2006-09-04,500.0
2006-09-05,500.0
2006-09-06,500.0
2006-09-07,500.0
2006-09-08,425.0
2006-09-09,450.0
2006-09-10,521.022727273
2006-09-11,575.0
2006-09-12,550.0
2006-09-13,550.0
2006-09-14,550.0
2006-09-15,547.8515625
2006-09-16,542.1875
2006-09-17,534.1796875
2006-09-18,525.0
2006-09-19,515.8203125
2006-09-20,507.8125
2006-09-21,502.1484375
2006-09-22,500.0
2006-09-23,500.0
2006-09-24,482.32
2006-09-25,440.16
2006-09-26,389.84
2006-09-27,347.68
2006-09-28,330.0
2006-09-29,335.0
2006-09-30,340.0
2006-10-01,340.0
2006-10-02,340.0
2006-10-03,340.0
2006-10-04,340.0
2006-10-05,340.0
2006-10-06,340.0
2006-10-07,340.0
2006-10-08,341.251763757
2006-10-09,344.86998589
2006-10-10,350.649062689
2006-10-11,358.383390445
2006-10-12,367.867365451
2006-10-13,378.895383995
2006-10-14,391.26184237
2006-10-15,404.761136868
2006-10-16,419.187663777
2006-10-17,434.335819391
2006-10-18,450.0
2006-10-19,478.963414634
2006-10-20,500.0
2006-10-21,475.0
2006-10-22,486.60130719
2006-10-23,514.869281046
2006-10-24,550.0
2006-10-25,600.0
2006-10-26,550.0
2006-10-27,547.320050437
2006-10-28,544.737299763
2006-10-29,542.249959364
2006-10-30,539.856240628
2006-10-31,537.55435494
2006-11-01,535.342513689
2006-11-02,533.218928261
2006-11-03,531.181810042
2006-11-04,529.229370421
2006-11-05,527.359820784
2006-11-06,525.571372517
2006-11-07,523.862237008
2006-11-08,522.230625644
2006-11-09,520.674749811
2006-11-10,519.192820897
2006-11-11,517.783050288
2006-11-12,516.443649372
2006-11-13,515.172829535
2006-11-14,513.968802164
2006-11-15,512.829778647
2006-11-16,511.753970369
2006-11-17,510.739588719
2006-11-18,509.784845083
2006-11-19,508.887950848
2006-11-20,508.0471174
2006-11-21,507.260556128
2006-11-22,506.526478417
2006-11-23,505.843095655
2006-11-24,505.208619228
2006-11-25,504.621260524
2006-11-26,504.07923093
2006-11-27,503.580741832
2006-11-28,503.124004617
2006-11-29,502.707230673
2006-11-30,502.328631386
2006-12-01,501.986418143
2006-12-02,501.678802331
2006-12-03,501.403995337
2006-12-04,501.160208548
2006-12-05,500.945653351
2006-12-06,500.758541133
2006-12-07,500.59708328
2006-12-08,500.459491181
2006-12-09,500.343976221
2006-12-10,500.248749787
2006-12-11,500.172023267
2006-12-12,500.112008048
2006-12-13,500.066915516
2006-12-14,500.034957058
2006-12-15,500.014344062
2006-12-16,500.003287913
2006-12-17,500.0
2006-12-18,675.0
2006-12-19,500.0
2006-12-20,463.068181818
2006-12-21,450.0
2006-12-22,452.112955777
2006-12-23,458.433087079
2006-12-24,468.932289861
2006-12-25,483.582460078
2006-12-26,502.355493685
2006-12-27,525.223286637
2006-12-28,552.157734889
2006-12-29,583.130734396
2006-12-30,618.114181114
2006-12-31,657.079970997
2007-01-01,700.0
2007-01-02,800.0
2007-01-03,830.0
2007-01-04,860.0
2007-01-05,1000.0
2007-01-06,1000.0
2007-01-07,1000.0
2007-01-08,1000.0
2007-01-09,1000.0
2007-01-10,925.0
2007-01-11,927.8
2007-01-12,935.4
2007-01-13,946.6
2007-01-14,960.2
2007-01-15,975.0
2007-01-16,989.8
2007-01-17,1003.4
2007-01-18,1014.6
2007-01-19,1022.2
2007-01-20,1025.0
2007-01-21,993.75
2007-01-22,925.0
2007-01-23,800.0
2007-01-24,1100.0
2007-01-25,900.0
2007-01-26,900.0
2007-01-27,900.0
2007-01-28,903.64
2007-01-29,912.32
2007-01-30,922.68
2007-01-31,931.36
2007-02-01,935.0
2007-02-02,800.0
2007-02-03,834.396135266
2007-02-04,922.125603865
2007-02-05,1040.0
2007-02-06,1250.0
2007-02-07,1250.0
2007-02-08,1150.0
2007-02-09,1100.0
2007-02-10,1084.80457666
2007-02-11,1075.89199085
2007-02-12,1069.5771167
2007-02-13,1062.17482838
2007-02-14,1050.0
2007-02-15,1025.0
2007-02-16,950.0
2007-02-17,925.0
2007-02-18,943.75
2007-02-19,975.0
2007-02-20,1000.0
2007-02-21,949.642857143
2007-02-22,880.0
2007-02-23,850.0
2007-02-24,900.0
2007-02-25,900.0
2007-02-26,900.0
2007-02-27,750.0
2007-02-28,950.0
2007-03-01,650.0
2007-03-02,500.0
2007-03-03,505.499602438
2007-03-04,521.733368672
2007-03-05,548.303737079
2007-03-06,584.813146038
2007-03-07,630.864033925
2007-03-08,686.05883912
2007-03-09,750.0
2007-03-10,900.0
2007-03-11,969.852941176
2007-03-12,1000.0
2007-03-13,800.0
2007-03-14,850.0
2007-03-15,750.0
2007-03-16,750.0
2007-03-17,750.0
2007-03-18,750.0
2007-03-19,750.0
2007-03-20,750.0
2007-03-21,750.0
2007-03-22,753.0
2007-03-23,725.0
2007-03-24,725.0
2007-03-25,712.5
2007-03-26,700.0
2007-03-27,700.0
2007-03-28,700.0
2007-03-29,750.0
2007-03-30,650.0
2007-03-31,650.0
