2006-07-23,1048.23617172
2006-07-24,1040.11326052
2006-07-25,1033.53957212
2006-07-26,1027.52172693
2006-07-27,1022.06993738
2006-07-28,1017.19441589
2006-07-29,1012.9053749
2006-07-30,1009.21302684
2006-07-31,1006.12758413
2006-08-01,1003.6592592
2006-08-02,1025.7355866
2006-08-03,961.856909748
2006-08-04,960.871208408
2006-08-05,961.45152684
2006-08-06,963.504887456
2006-08-07,966.938312667
2006-08-08,971.658824882
2006-08-09,977.573446513
2006-08-10,1025.7847303
2006-08-11,1128.08281086
2006-08-12,1173.36899056
2006-08-13,1197.20960999
2006-08-14,958.598452371
2006-08-15,1022.28917699
2006-08-16,1091.31899902
2006-08-17,1106.85081296
2006-08-18,1121.34155204
2006-08-19,1149.13141208
2006-08-20,1172.33994008
2006-08-21,1160.88439367
2006-08-22,1159.65465843
2006-08-23,1153.45579625
2006-08-24,1148.79286906
2006-08-25,1194.36741604
2006-08-26,1188.90354915
2006-08-27,1173.56920183
2006-08-28,1166.6977396
2006-08-29,1179.99042925
2006-08-30,1096.19727543
2006-08-31,1055.25000845
2006-09-01,1127.9684712
2006-09-02,1115.27263244
2006-09-03,1080.45759216
2006-09-04,1007.93333333
2006-09-05,953.262837851
2006-09-06,930.527634768
2006-09-07,1010.36147103
2006-09-08,1107.95706383
2006-09-09,1167.54394174
2006-09-10,1210.74444609
2006-09-11,1207.33988048
2006-09-12,1189.1717699
2006-09-13,1201.24075743
2006-09-14,1201.56875783
2006-09-15,1216.24107174
2006-09-16,1204.42378915
2006-09-17,1184.06030388
2006-09-18,1159.59330482
2006-09-19,1135.46548082
2006-09-20,1116.11952077
2006-09-21,1101.62258348
2006-09-22,1088.40970765
2006-09-23,1075.47540201
2006-09-24,1061.81417524
2006-09-25,1046.42053607
2006-09-26,1018.45477914
2006-09-27,1021.9702878
2006-09-28,1016.87512254
2006-09-29,1009.79174361
2006-09-30,1003.97369357
2006-10-01,999.622854787
2006-10-02,963.148932073
2006-10-03,955.504637888
2006-10-04,1041.72990099
2006-10-05,1046.97296923
2006-10-06,1097.59340136
2006-10-07,1107.03732093
2006-10-08,1110.10813749
2006-10-09,1080.63999826
2006-10-10,1072.25196405
2006-10-11,1059.37506133
2006-10-12,1050.33192313
2006-10-13,1072.29261733
2006-10-14,1066.96297281
2006-10-15,1056.87885397
2006-10-16,1035.01376397
2006-10-17,1033.21611347
2006-10-18,1026.55725292
2006-10-19,1029.72519943
2006-10-20,1002.64130346
2006-10-21,959.504459166
2006-10-22,928.936719194
2006-10-23,938.692065134
2006-10-24,926.055970387
2006-10-25,913.074785405
2006-10-26,921.494860636
2006-10-27,982.779213197
2006-10-28,979.931793508
2006-10-29,973.626152109
2006-10-30,948.714772692
2006-10-31,886.416666667
2006-11-01,903.289191443
2006-11-02,919.364943517
2006-11-03,942.673206733
2006-11-04,942.237211013
2006-11-05,940.197175483
2006-11-06,894.869235004
2006-11-07,860.642047892
2006-11-08,881.527124474
2006-11-09,869.262081927
2006-11-10,875.867870761
2006-11-11,883.015441488
2006-11-12,902.375744617
2006-11-13,924.503063992
2006-11-14,845.885016791
2006-11-15,766.967553523
2006-11-16,836.329958033
2006-11-17,836.326352816
2006-11-18,840.417126231
2006-11-19,846.798812586
2006-11-20,855.781373357
2006-11-21,794.263040794
2006-11-22,733.088729457
2006-11-23,789.886687236
2006-11-24,847.935162023
2006-11-25,853.328945898
2006-11-26,861.779418509
2006-11-27,869.064709098
2006-11-28,870.962946908
2006-11-29,850.694039569
2006-11-30,906.738192788
2006-12-01,936.103514821
2006-12-02,963.354404276
2006-12-03,990.973387108
2006-12-04,1021.44298927
2006-12-05,1053.63328497
2006-12-06,1036.82848835
2006-12-07,1125.92102758
2006-12-08,1193.32411339
2006-12-09,1222.20918923
2006-12-10,1241.3304157
2006-12-11,1241.64852835
2006-12-12,1264.75
2006-12-13,1194.52784073
2006-12-14,1246.50836481
2006-12-15,1269.57942052
2006-12-16,1301.22754046
2006-12-17,1326.00263091
2006-12-18,1319.03333333
2006-12-19,1355.43333333
2006-12-20,1305.31909311
2006-12-21,1261.99777251
2006-12-22,1411.54395389
2006-12-23,1387.03689018
2006-12-24,1340.4853001
2006-12-25,1254.35
2006-12-26,1410.65
2006-12-27,1050.16488445
2006-12-28,1328.71666667
2006-12-29,1495.65
2006-12-30,1426.56913091
2006-12-31,1302.18331146
2007-01-01,1195.45613865
2007-01-02,1239.77111086
2007-01-03,961.494196091
2007-01-04,1123.45336087
2007-01-05,1299.8500494
2007-01-06,1296.84326967
2007-01-07,1264.33132276
2007-01-08,1220.52381333
2007-01-09,1319.10032
2007-01-10,961.444729142
2007-01-11,1181.80458522
2007-01-12,1395.58264409
2007-01-13,1316.41823221
2007-01-14,1208.24792802
2007-01-15,1181.67446167
2007-01-16,1083.58760033
2007-01-17,834.44889906
2007-01-18,1285.54790678
2007-01-19,1395.79094279
2007-01-20,1497.34856991
2007-01-21,1560.57460562
2007-01-22,1481.73454554
2007-01-23,1394.91681213
2007-01-24,1159.12783897
2007-01-25,1530.88145467
2007-01-26,1486.12855049
2007-01-27,1408.2985356
2007-01-28,1322.28007287
2007-01-29,1257.86173333
2007-01-30,1304.23050919
2007-01-31,1079.89463649
2007-02-01,1213.57441481
2007-02-02,1265.69374376
2007-02-03,1282.83923503
2007-02-04,1308.10947407
2007-02-05,1284.64088434
2007-02-06,1392.94282414
2007-02-07,1169.53094913
2007-02-08,1496.39247807
2007-02-09,1687.78254687
2007-02-10,1609.40258771
2007-02-11,1469.11144021
2007-02-12,1431.00868471
2007-02-13,1628.51550648
2007-02-14,1335.68025131
2007-02-15,1607.06361065
2007-02-16,1460.12369842
2007-02-17,1533.19128231
2007-02-18,1614.12664716
2007-02-19,1530.99586481
2007-02-20,1565.8196845
2007-02-21,1239.20013819
2007-02-22,1559.70394465
2007-02-23,1600.81314893
2007-02-24,1569.50410133
2007-02-25,1518.71196671
2007-02-26,1431.69166667
2007-02-27,1467.42904422
2007-02-28,1145.16477183
2007-03-01,1145.81348129
2007-03-02,1160.07313928
2007-03-03,1052.75995669
2007-03-04,949.665931661
2007-03-05,1136.09680155
2007-03-06,1030.54361878
2007-03-07,967.381657262
2007-03-08,1242.65351991
2007-03-09,1324.55646516
2007-03-10,1238.55330531
2007-03-11,1122.52033817
2007-03-12,980.899652915
2007-03-13,954.847490641
2007-03-14,960.080416637
2007-03-15,1027.06788081
2007-03-16,1178.6626664
2007-03-17,1225.42601135
2007-03-18,1323.61866814
2007-03-19,1392.16045076
2007-03-20,1419.23587103
2007-03-21,884.393829049
2007-03-22,1453.02432453
2007-03-23,1390.38162412
2007-03-24,1326.2544837
2007-03-25,1257.54330223
2007-03-26,1190.58772341
2007-03-27,1123.81615293
2007-03-28,1065.3221702
2007-03-29,1018.67586317
2007-03-30,994.496755336
2007-03-31,978.626208138
2007-04-01,971.236632945
2007-04-02,994.76695776
2007-04-03,1002.80309014
2007-04-04,1262.44410794
2007-04-05,1386.12416283
2007-04-06,1362.47934014
2007-04-07,1404.38892114
2007-04-08,1456.51896127
2007-04-09,1470.27171296
2007-04-10,1382.54723324
2007-04-11,1086.95467606
2007-04-12,1277.89477611
2007-04-13,1625.55160146
2007-04-14,1648.8870269
2007-04-15,1620.20153704
2007-04-16,1539.04644305
2007-04-17,1473.16179652
2007-04-18,1473.69565588
2007-04-19,1327.33492863
2007-04-20,1439.96273635
2007-04-21,1398.69983304
2007-04-22,1326.28357135
2007-04-23,1289.57123848
2007-04-24,1424.75802467
2007-04-25,1506.84233314
2007-04-26,1531.73426503
2007-04-27,1375.45081699
2007-04-28,1293.75749718
2007-04-29,1225.47765273
2007-04-30,1217.64993484
2007-05-01,1181.79801238
2007-05-02,1161.62834593
2007-05-03,1270.16138209
2007-05-04,1463.16630474
2007-05-05,1519.56998743
2007-05-06,1501.73693532
2007-05-07,1425.9195565
2007-05-08,1485.75888883
2007-05-09,1239.42806691
2007-05-10,1390.64513308
2007-05-11,1357.82223086
2007-05-12,1411.06245075
2007-05-13,1477.28582395
2007-05-14,1474.1168587
2007-05-15,1423.96302438
2007-05-16,1496.41000417
2007-05-17,1559.15845957
2007-05-18,1561.89400984
2007-05-19,1582.21552425
2007-05-20,1625.10994129
2007-05-21,1566.77833057
2007-05-22,1381.12543692
2007-05-23,1344.88929624
2007-05-24,1305.56659038
2007-05-25,1308.51903113
2007-05-26,1238.82874405
2007-05-27,1161.95623016
2007-05-28,1099.97584123
2007-05-29,1007.71118536
2007-05-30,941.602381207
2007-05-31,1054.81702834
2007-06-01,1055.22308893
2007-06-02,1041.91266544
2007-06-03,1015.18699858
2007-06-04,952.184655508
2007-06-05,890.546932242
2007-06-06,819.551768846
2007-06-07,1048.58266403
2007-06-08,1014.00727993
2007-06-09,949.046089436
2007-06-10,888.01547261
2007-06-11,945.495859492
2007-06-12,930.075803176
2007-06-13,922.139524084
2007-06-14,910.38881356
2007-06-15,980.518800392
2007-06-16,1108.42124052
2007-06-17,1220.15109073
2007-06-18,1270.67400017
2007-06-19,1220.83685871
2007-06-20,1104.29604658
2007-06-21,1065.9219229
2007-06-22,1107.56613528
2007-06-23,1069.34848851
2007-06-24,1036.09401566
2007-06-25,1140.15173728
2007-06-26,1219.97832491
2007-06-27,1153.30123965
2007-06-28,1165.25377042
2007-06-29,1089.4854127
2007-06-30,942.28850043
2007-07-01,803.945595367
2007-07-02,759.858092036
2007-07-03,900.349849163
2007-07-04,1132.52132558
2007-07-05,1401.96083453
2007-07-06,1406.60960229
2007-07-07,1366.95835575
2007-07-08,1300.66041181
2007-07-09,1219.54923194
2007-07-10,1024.95724915
2007-07-11,933.351636319
2007-07-12,924.686362206
2007-07-13,865.938648287
2007-07-14,798.464969803
2007-07-15,760.922999811
2007-07-16,840.357053713
2007-07-17,906.667792149
2007-07-18,835.279330925
2007-07-19,948.653070413
2007-07-20,981.342448775
2007-07-21,984.259836304
2007-07-22,982.412158376
2007-07-23,967.247482071
2007-07-24,929.405921154
2007-07-25,756.931574139
2007-07-26,816.8434345
2007-07-27,912.477162376
2007-07-28,849.727327258
2007-07-29,793.412673478
2007-07-30,874.368731316
2007-07-31,944.532734912
2007-08-01,992.252904241
2007-08-02,980.502765878
2007-08-03,1007.83226112
2007-08-04,975.229394478
2007-08-05,915.966262673
2007-08-06,838.694006942
2007-08-07,724.904159564
2007-08-08,684.648705826
2007-08-09,703.409257198
2007-08-10,755.429304604
2007-08-11,731.09194954
2007-08-12,696.608283688
2007-08-13,674.555596509
2007-08-14,785.898368305
2007-08-15,785.142898162
2007-08-16,777.731014248
2007-08-17,762.416017466
2007-08-18,723.119251903
2007-08-19,684.757585011
2007-08-20,693.466418088
2007-08-21,877.579101199
2007-08-22,681.584887948
2007-08-23,497.667889672
2007-08-24,646.082279433
2007-08-25,643.608042108
2007-08-26,637.616116884
2007-08-27,606.705142576
2007-08-28,581.989190531
2007-08-29,567.757762109
2007-08-30,467.545599857
2007-08-31,594.113088068
2007-09-01,668.359081516
2007-09-02,718.007353287
2007-09-03,711.297963786
2007-09-04,644.681826252
2007-09-05,568.468666807
2007-09-06,513.909567795
2007-09-07,647.014338344
2007-09-08,635.229924197
2007-09-09,611.469294949
2007-09-10,585.046919343
2007-09-11,572.090215155
2007-09-12,547.654784692
2007-09-13,595.410259172
2007-09-14,554.322089412
2007-09-15,566.36006331
2007-09-16,580.657672906
2007-09-17,578.674855571
2007-09-18,541.025140381
2007-09-19,444.496430755
2007-09-20,423.83615481
2007-09-21,582.726038504
