2006-08-16,1334.0
2006-08-17,1019.0
2006-08-18,5318.0
2006-08-19,9617.0
2006-08-20,6187.5324624
2006-08-21,2148.0
2006-08-22,1355.0
2006-08-23,1259.0
2006-08-24,1225.0
2006-08-25,1324.0
2006-08-26,968.0
2006-08-27,1092.5
2006-08-28,1217.0
2006-08-29,768.0
2006-08-30,756.36753477
2006-08-31,753.0
2006-09-01,824.0
2006-09-02,1717.0
2006-09-03,2014.86744945
2006-09-04,2436.0
2006-09-05,16976.0
2006-09-06,133.0
2006-09-07,1200.0
2006-09-08,1512.0
2006-09-09,2088.08249608
2006-09-10,2764.37458137
2006-09-11,3090.0
2006-09-12,1246.0
2006-09-13,720.0
2006-09-14,800.0
2006-09-15,1079.74768925
2006-09-16,1463.0
2006-09-17,1868.92677346
2006-09-18,2111.0
2006-09-19,1244.0
2006-09-20,1626.0
2006-09-21,2949.19281549
2006-09-22,3999.0
2006-09-23,3739.68197313
2006-09-24,3185.47505737
2006-09-25,2672.0
2006-09-26,2325.0
2006-09-27,2383.33333333
2006-09-28,2491.66666667
2006-09-29,2550.0
2006-09-30,1972.0
2006-10-01,2559.48148148
2006-10-02,3650.51851852
2006-10-03,4238.0
2006-10-04,301.0
2006-10-05,3328.0
2006-10-06,3649.0
2006-10-07,4095.85125135
2006-10-08,4566.64784789
2006-10-09,4785.0
2006-10-10,4678.0
2006-10-11,3437.0
2006-10-12,3757.0
2006-10-13,3920.0
2006-10-14,4065.53443165
2006-10-15,4193.82277138
2006-10-16,4249.0
2006-10-17,4220.412
2006-10-18,4142.816
2006-10-19,4028.464
2006-10-20,3889.608
2006-10-21,3738.5
2006-10-22,3587.392
2006-10-23,3448.536
2006-10-24,3334.184
2006-10-25,3256.588
2006-10-26,3228.0
2006-10-27,5001.0
2006-10-28,5518.0
2006-10-29,5947.6218658
2006-10-30,6432.0
2006-10-31,7226.0
2006-11-01,7798.434427
2006-11-02,8083.0
2006-11-03,6612.0
2006-11-04,5393.0
2006-11-05,4738.32736864
2006-11-06,4443.0
2006-11-07,4655.0
2006-11-08,5678.85763077
2006-11-09,6541.0
2006-11-10,5643.0
2006-11-11,5932.33333333
2006-11-12,6469.66666667
2006-11-13,6759.0
2006-11-14,4318.0
2006-11-15,3210.0
2006-11-16,3308.0
2006-11-17,3324.0
2006-11-18,2634.0
2006-11-19,3257.29450947
2006-11-20,3899.0
2006-11-21,3920.0
2006-11-22,3735.18683718
2006-11-23,3474.0
2006-11-24,3352.0
2006-11-25,2603.0
2006-11-26,3236.5
2006-11-27,3870.0
2006-11-28,2840.0
2006-11-29,2298.0
2006-11-30,2578.11709267
2006-12-01,3032.0
2006-12-02,3441.31035377
2006-12-03,3837.37739911
2006-12-04,4015.0
2006-12-05,3010.0
2006-12-06,1896.0
2006-12-07,1928.65625
2006-12-08,2014.75
2006-12-09,2136.46875
2006-12-10,2276.0
2006-12-11,2415.53125
2006-12-12,2537.25
2006-12-13,2623.34375
2006-12-14,2656.0
2006-12-15,2425.0
2006-12-16,2833.0
2006-12-17,3052.76795637
2006-12-18,3152.0
2006-12-19,2622.0
2006-12-20,1796.0
2006-12-21,1750.3865816
2006-12-22,1726.74884635
2006-12-23,1720.0
2006-12-24,2231.0
2006-12-25,3180.0
2006-12-26,3691.0
2006-12-27,2222.0
2006-12-28,2284.88888889
2006-12-29,2442.11111111
2006-12-30,2646.5
2006-12-31,2850.88888889
2007-01-01,3008.11111111
2007-01-02,3071.0
2007-01-03,1127.0
2007-01-04,1423.0
2007-01-05,1444.05495344
2007-01-06,1457.24329195
2007-01-07,1464.05998448
2007-01-08,1466.0
2007-01-09,1190.0
2007-01-10,1250.0
2007-01-11,1464.0
2007-01-12,1447.71428571
2007-01-13,1405.71428571
2007-01-14,1348.28571429
2007-01-15,1285.71428571
2007-01-16,1228.28571429
2007-01-17,1186.28571429
2007-01-18,1170.0
2007-01-19,1220.0
2007-01-20,1618.0
2007-01-21,1706.39852008
2007-01-22,1738.0
2007-01-23,1293.0
2007-01-24,528.0
2007-01-25,39.0
2007-01-26,167.110439211
2007-01-27,446.0
2007-01-28,1103.38956079
2007-01-29,1610.0
2007-01-30,1608.44188672
2007-01-31,1603.7320021
2007-02-01,1595.81702894
2007-02-02,1584.64365006
2007-02-03,1570.15854826
2007-02-04,1552.30840636
2007-02-05,1531.03990717
2007-02-06,1506.2997335
2007-02-07,1478.03456815
2007-02-08,1446.19109394
2007-02-09,1410.71599368
2007-02-10,1371.55595018
2007-02-11,1328.65764626
2007-02-12,1281.96776471
2007-02-13,1231.43298835
2007-02-14,1177.0
2007-02-15,1039.0
2007-02-16,908.823328913
2007-02-17,773.406245027
2007-02-18,652.377496685
2007-02-19,565.365832228
2007-02-20,532.0
2007-02-21,728.259259259
2007-02-22,1092.74074074
2007-02-23,1289.0
2007-02-24,1073.0
2007-02-25,984.947555527
2007-02-26,909.457772699
2007-02-27,846.88925771
2007-02-28,797.600616752
2007-03-01,761.950456019
2007-03-02,740.297381704
2007-03-03,733.0
2007-03-04,802.535560012
2007-03-05,954.0
2007-03-06,1221.0
2007-03-07,702.0
2007-03-08,568.0
2007-03-09,821.0
2007-03-10,839.966095565
2007-03-11,847.108229352
2007-03-12,853.446248463
2007-03-13,870.0
2007-03-14,958.0
2007-03-15,1095.89722614
2007-03-16,1297.0
2007-03-17,1650.0
2007-03-18,1602.73539449
2007-03-19,1469.24856675
2007-03-20,1262.0
2007-03-21,645.0
2007-03-22,867.0
2007-03-23,1080.11295972
2007-03-24,1197.0
2007-03-25,1000.22222222
2007-03-26,634.777777778
2007-03-27,438.0
2007-03-28,710.0
2007-03-29,1021.0
2007-03-30,924.0
2007-03-31,1215.40740741
2007-04-01,1756.59259259
2007-04-02,2048.0
2007-04-03,1098.0
2007-04-04,862.0
2007-04-05,1270.0
2007-04-06,1899.5458857
2007-04-07,2304.0
2007-04-08,2102.33333333
2007-04-09,1680.66666667
2007-04-10,1314.0
2007-04-11,1104.0
2007-04-12,951.0
2007-04-13,744.0
2007-04-14,1158.03703704
2007-04-15,1926.96296296
2007-04-16,2341.0
2007-04-17,1271.0
2007-04-18,1182.0
2007-04-19,1048.0
2007-04-20,1422.0
