2006-08-28,0.7
2006-08-29,0.6
2006-08-30,0.2
2006-08-31,0.6
2006-09-01,0.1
2006-09-02,0.2
2006-09-03,0.15
2006-09-04,0.1
2006-09-05,0.6
2006-09-06,1.8
2006-09-07,0.1
2006-09-08,643.0
2006-09-09,966.0
2006-09-10,550.0
2006-09-11,134.0
2006-09-12,1304.0
2006-09-13,887.0
2006-09-14,2174.0
2006-09-15,1030.0
2006-09-16,596.638689049
2006-09-17,309.152677858
2006-09-18,205.0
2006-09-19,1703.0
2006-09-20,1007.0
2006-09-21,1018.0
2006-09-22,1874.0
2006-09-23,816.0
2006-09-24,417.690160422
2006-09-25,211.0
2006-09-26,104.290254614
2006-09-27,29.9229050847
2006-09-28,2.0
2006-09-29,3.7
2006-09-30,2.0
2006-10-01,2.0
2006-10-02,2.0
2006-10-03,2.0
2006-10-04,2.0
2006-10-05,2.0
2006-10-06,2.0
2006-10-07,2.0
2006-10-08,69.6034187137
2006-10-09,256.050256141
2006-10-10,536.795384212
2006-10-11,887.293674855
2006-10-12,1283.0
2006-10-13,1947.0
2006-10-14,1483.7037037
2006-10-15,623.296296296
2006-10-16,160.0
2006-10-17,1045.0
2006-10-18,1011.0
2006-10-19,919.582089552
2006-10-20,851.0
2006-10-21,912.0
2006-10-22,894.217662857
2006-10-23,844.657547936
2006-10-24,769.0
2006-10-25,559.0
2006-10-26,1017.0
2006-10-27,1342.96602711
2006-10-28,1648.0867805
2006-10-29,1902.72452033
2006-10-30,2077.24150678
2006-10-31,2142.0
2006-11-01,2052.31624501
2006-11-02,1852.0
2006-11-03,1470.0
2006-11-04,958.434697062
2006-11-05,427.717348531
2006-11-06,183.0
2006-11-07,1754.0
2006-11-08,1936.0
2006-11-09,2076.0
2006-11-10,1776.0
2006-11-11,1116.0
2006-11-12,456.0
2006-11-13,156.0
2006-11-14,2346.0
2006-11-15,2005.0
2006-11-16,1935.60720766
2006-11-17,1902.49990404
2006-11-18,1831.0
2006-11-19,921.102774845
2006-11-20,69.0
2006-11-21,74.5650887574
2006-11-22,90.674556213
2006-11-23,116.449704142
2006-11-24,151.01183432
2006-11-25,193.482248521
2006-11-26,242.982248521
2006-11-27,298.633136095
2006-11-28,359.556213018
2006-11-29,424.872781065
2006-11-30,493.704142012
2006-12-01,565.171597633
2006-12-02,638.396449704
2006-12-03,712.5
2006-12-04,786.603550296
2006-12-05,859.828402367
2006-12-06,931.295857988
2006-12-07,1000.12721893
2006-12-08,1065.44378698
2006-12-09,1126.36686391
2006-12-10,1182.01775148
2006-12-11,1231.51775148
2006-12-12,1273.98816568
2006-12-13,1308.55029586
2006-12-14,1334.32544379
2006-12-15,1350.43491124
2006-12-16,1356.0
2006-12-17,5.0
2006-12-18,1.0
2006-12-19,1.4
2006-12-20,2.66245751787
2006-12-21,5.0
2006-12-22,8.07813284416
2006-12-23,12.2533843937
2006-12-24,18.2215062239
2006-12-25,26.67824991
2006-12-26,38.3193670272
2006-12-27,53.8406091509
2006-12-28,73.9377278563
2006-12-29,99.3064747186
2006-12-30,130.642601313
2006-12-31,168.641859215
2007-01-01,214.0
2007-01-02,709.0
2007-01-03,553.0
2007-01-04,606.0
2007-01-05,454.0
2007-01-06,750.0
2007-01-07,578.5
2007-01-08,407.0
2007-01-09,1221.0
2007-01-10,1117.0
2007-01-11,1050.68520016
2007-01-12,997.076528645
2007-01-13,952.860420648
2007-01-14,914.723311372
2007-01-15,879.351636016
2007-01-16,843.431829778
2007-01-17,803.650327858
2007-01-18,756.693565456
2007-01-19,699.24797777
2007-01-20,628.0
2007-01-21,477.186576397
2007-01-22,366.0
2007-01-23,637.0
2007-01-24,535.0
2007-01-25,650.0
2007-01-26,544.51825913
2007-01-27,424.0
2007-01-28,396.849256628
2007-01-29,375.595413707
2007-01-30,360.316942471
2007-01-31,351.092314157
2007-02-01,348.0
2007-02-02,656.0
2007-02-03,534.925925926
2007-02-04,310.074074074
2007-02-05,189.0
2007-02-06,773.0
2007-02-07,779.0
2007-02-08,497.0
2007-02-09,1295.0
2007-02-10,1289.63894282
2007-02-11,1271.95682846
2007-02-12,1239.55524269
2007-02-13,1190.03577128
2007-02-14,1121.0
2007-02-15,681.0
2007-02-16,2367.0
2007-02-17,424.0
2007-02-18,218.392641576
2007-02-19,153.0
2007-02-20,578.0
2007-02-21,1324.0
2007-02-22,890.0
2007-02-23,954.0
2007-02-24,1320.0
2007-02-25,717.0
2007-02-26,114.0
2007-02-27,505.0
2007-02-28,771.0
2007-03-01,941.0
2007-03-02,1855.0
2007-03-03,1852.26871148
2007-03-04,1842.53516071
2007-03-05,1823.4898199
2007-03-06,1792.82316123
2007-03-07,1748.22565689
2007-03-08,1687.38777908
2007-03-09,1608.0
2007-03-10,480.0
2007-03-11,284.653570737
2007-03-12,218.0
2007-03-13,881.0
2007-03-14,779.0
2007-03-15,2145.0
2007-03-16,1368.0
2007-03-17,1839.0
2007-03-18,1053.5
2007-03-19,268.0
2007-03-20,1013.0
2007-03-21,949.0
2007-03-22,1817.0
2007-03-23,1466.0
2007-03-24,1417.0
2007-03-25,1386.26363708
2007-03-26,1334.0
2007-03-27,410.0
2007-03-28,367.0
2007-03-29,1420.0
2007-03-30,582.0
2007-03-31,397.326164875
2007-04-01,287.996415771
2007-04-02,252.0
2007-04-03,1096.0
2007-04-04,854.37037037
2007-04-05,405.62962963
2007-04-06,164.0
2007-04-07,164.0
2007-04-08,171.591179807
2007-04-09,198.0
2007-04-10,1499.0
2007-04-11,1206.0
2007-04-12,2470.0
2007-04-13,2364.752
2007-04-14,2113.776
2007-04-15,1814.224
2007-04-16,1563.248
2007-04-17,1458.0
2007-04-18,2105.0
2007-04-19,784.0
2007-04-20,962.0
2007-04-21,1140.0
2007-04-22,627.5
2007-04-23,115.0
2007-04-24,908.0
2007-04-25,619.0
2007-04-26,615.0
2007-04-27,1.0
2007-04-28,908.0
2007-04-29,576.5
2007-04-30,245.0
2007-05-01,1071.0
2007-05-02,1116.0
2007-05-03,533.0
2007-05-04,1149.0
2007-05-05,1087.0
2007-05-06,724.123567756
2007-05-07,302.0
2007-05-08,97.1065837937
2007-05-09,1.0
2007-05-10,863.0
2007-05-11,1420.0
2007-05-12,925.0
2007-05-13,379.605239249
2007-05-14,66.0
2007-05-15,1288.0
2007-05-16,1057.0
2007-05-17,1005.0
2007-05-18,985.0
2007-05-19,992.0
2007-05-20,543.5
2007-05-21,95.0
2007-05-22,1489.0
2007-05-23,994.0
2007-05-24,1129.0
2007-05-25,1146.0
2007-05-26,1154.0
2007-05-27,637.0
2007-05-28,120.0
2007-05-29,1739.0
2007-05-30,1037.0
2007-05-31,1398.0
2007-06-01,1128.0
2007-06-02,1107.0
2007-06-03,689.423289443
2007-06-04,290.0
2007-06-05,2174.0
2007-06-06,1813.0
2007-06-07,1694.0
2007-06-08,1694.0
2007-06-09,2281.0
2007-06-10,1259.0
2007-06-11,237.0
2007-06-12,2331.0
2007-06-13,1707.0
2007-06-14,1434.0
2007-06-15,1663.0
2007-06-16,1560.0
2007-06-17,871.886139293
2007-06-18,266.0
2007-06-19,2975.0
2007-06-20,1881.0
2007-06-21,0.2
2007-06-22,0.121875934578
2007-06-23,0.1
2007-06-24,0.45
2007-06-25,0.8
2007-06-26,0.1
2007-06-27,0.2
2007-06-28,0.3
2007-06-29,0.1
2007-06-30,49.5925925926
2007-07-01,141.507407407
2007-07-02,191.0
2007-07-03,0.2
2007-07-04,558.1
2007-07-05,1116.0
2007-07-06,0.6
2007-07-07,0.3
2007-07-08,0.1
2007-07-09,0.1
2007-07-10,0.4
2007-07-11,1784.0
2007-07-12,0.4
2007-07-13,0.1
2007-07-14,0.2
2007-07-15,0.2
2007-07-16,0.1
2007-07-17,0.1
2007-07-18,0.1
2007-07-19,0.2
2007-07-20,0.5
2007-07-21,0.3
2007-07-22,0.1
2007-07-23,0.2
2007-07-24,0.2
2007-07-25,0.1
2007-07-26,0.8
2007-07-27,0.8
2007-07-28,2.4
2007-07-29,0.2
2007-07-30,148.0
2007-07-31,2.0
2007-08-01,752.0
2007-08-02,0.2
2007-08-03,0.2
2007-08-04,1146.0
2007-08-05,0.4
2007-08-06,0.2
2007-08-07,0.2
2007-08-08,0.6
2007-08-09,0.1
2007-08-10,0.5
2007-08-11,0.1
2007-08-12,0.2
2007-08-13,1294.0
2007-08-14,0.4
2007-08-15,0.1
2007-08-16,0.4
2007-08-17,0.1
2007-08-18,0.2
2007-08-19,0.5
2007-08-20,321.0
2007-08-21,1406.0
2007-08-22,0.3
2007-08-23,0.5
2007-08-24,0.3
2007-08-25,0.7
2007-08-26,0.3
2007-08-27,0.4
2007-08-28,1016.0
2007-08-29,1.5
2007-08-30,0.7
2007-08-31,1.0
2007-09-01,0.2
2007-09-02,0.1
2007-09-03,0.5
2007-09-04,0.4
2007-09-05,0.4
2007-09-06,0.1
2007-09-07,0.5
2007-09-08,1474.0
2007-09-09,0.5
2007-09-10,0.5
2007-09-11,0.4
2007-09-12,0.1
2007-09-13,0.2
2007-09-14,0.4
2007-09-15,1604.0
2007-09-16,0.6
2007-09-17,0.3
2007-09-18,1.0
2007-09-19,0.5
2007-09-20,865.0
2007-09-21,0.7
2007-09-22,652.0
2007-09-23,742.639065808
2007-09-24,824.0
2007-09-25,1169.0
2007-09-26,795.0
2007-09-27,0.5
2007-09-28,1.0
2007-09-29,564.0
2007-09-30,0.4
2007-10-01,446.0
2007-10-02,0.5
2007-10-03,14.4051293881
2007-10-04,61.5324809983
2007-10-05,150.0
2007-10-06,1156.0
2007-10-07,0.6
2007-10-08,0.5
2007-10-09,0.4
2007-10-10,0.4
2007-10-11,0.2
2007-10-12,0.4
2007-10-13,0.5
2007-10-14,0.5
2007-10-15,0.5
2007-10-16,753.0
2007-10-17,20.0
2007-10-18,0.1
2007-10-19,323.0
2007-10-20,467.0
2007-10-21,0.4
2007-10-22,0.5
2007-10-23,0.4
2007-10-24,0.4
2007-10-25,40.0
2007-10-26,50.0
2007-10-27,120.0
2007-10-28,1.5
2007-10-29,120.0
2007-10-30,120.0
2007-10-31,958.0
2007-11-01,120.0
2007-11-02,29.3909641854
2007-11-03,0.5
2007-11-04,50.25
2007-11-05,100.0
2007-11-06,0.3
2007-11-07,100.0
2007-11-08,1540.0
2007-11-09,1440.0
2007-11-10,1528.0
2007-11-11,764.15
2007-11-12,0.3
2007-11-13,0.3
2007-11-14,1080.0
2007-11-15,0.4
2007-11-16,1383.0
2007-11-17,0.5
2007-11-18,0.3
2007-11-19,0.3
2007-11-20,0.4
2007-11-21,2122.0
2007-11-22,1551.0
2007-11-23,0.3
2007-11-24,1620.0
2007-11-25,872.0
2007-11-26,124.0
2007-11-27,1430.0
2007-11-28,0.4
2007-11-29,0.4
2007-11-30,1064.0
2007-12-01,0.2
2007-12-02,0.3
2007-12-03,104.0
2007-12-04,0.4
2007-12-05,0.3
2007-12-06,2.0
2007-12-07,0.4
2007-12-08,0.3
2007-12-09,69.6884767313
2007-12-10,277.0
2007-12-11,1623.0
2007-12-12,0.3
2007-12-13,1450.0
2007-12-14,1103.0
2007-12-15,1118.0
2007-12-16,0.3
2007-12-17,186.0
2007-12-18,312.906000658
2007-12-19,434.261290657
2007-12-20,548.596886439
2007-12-21,654.443804448
2007-12-22,750.333061124
2007-12-23,834.79567291
2007-12-24,906.362656249
